108.52345233333334,109.22782799999999,110.81536733333331,110.84750899999999,107.89347466666665,108.84750366666667,110.07466133333335,110.382674,108.05292366666664,109.81377233333333,104.13678133333332,108.048743,109.28499400000001,109.80274666666665,108.69940233333332,112.53554366666665,112.79865033333336,114.45461233333333,114.67004100000001,112.44833233333334,114.25777533333334,111.62229666666668,111.22244633333331,111.76914033333334,113.02288299999998,113.49163899999999,112.06169066666666,112.45792566666665,113.76974199999997,114.4603313333333,114.37083766666666,116.48982733333332,51.373890333333335,51.872876,54.57465833333334,50.92036733333333,51.248903999999996,51.36994833333334,53.27464433333334,53.636703,46.84889333333333,49.92711933333333,52.295499666666664,51.67322133333333,52.44859233333334,54.61246866666667,54.54634366666667,56.49908833333333,55.55266033333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.961916,106.54384566666667,108.054058,108.07936633333334,105.203274,106.19548466666666,107.34567033333333,107.71611100000001,105.348163,107.046958,101.43813733333334,105.25216133333335,106.541844,107.01859166666667,105.98596900000001,109.83201666666665,110.14479466666667,111.68705800000001,112.02300333333332,109.763788,111.55434533333336,108.85897233333333,108.50490366666669,109.05102966666666,110.23354866666664,110.78998499999997,109.27371066666666,109.72958333333334,111.0646946666667,111.769983,111.70178366666667,113.75084766666667,49.22986333333333,50.14242133333334,51.93347033333333,49.13039033333333,49.05729099999999,49.05425366666667,50.634065666666665,51.56631866666666,44.51007833333334,47.86060666666666,49.74154266666667,49.374432,50.181357333333345,51.981164,51.974056000000004,53.896424,53.546482,55.547402000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.86320066666666,108.422196,109.97032400000003,110.01710933333335,107.091284,108.022631,109.26403699999997,109.52301633333332,107.23012000000001,108.97085466666667,103.28384100000001,107.14754333333333,108.48415733333333,109.02168599999999,107.89647766666666,111.74688400000001,111.99952366666665,113.65733933333331,113.89895133333336,111.61912399999999,113.49550199999997,110.81399099999997,110.40332333333335,110.89443299999999,112.17387233333335,112.66173566666667,111.18777500000002,111.58900600000001,112.92557600000002,113.70498100000002,113.45628733333331,115.560792,51.050016333333325,51.91049333333333,54.06709933333334,51.05800300000001,51.261458,51.04382199999999,52.402531,53.03909266666667,46.444845333333326,49.21373633333333,51.138329333333324,51.02360699999999,52.02957133333334,53.93491199999999,53.742841,55.830833,55.277103333333336,57.44145199999999,54.96313933333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.99155433333334,108.63700933333334,110.17939300000003,110.35494166666669,107.33275833333333,108.28685633333335,109.52903499999998,109.84310699999997,107.47390233333333,109.25777266666667,103.48756366666667,107.44258533333333,108.76249533333333,109.31538566666664,108.14593366666666,111.93076633333332,112.19858100000002,113.90618799999999,114.12836300000001,111.90561766666669,113.77852733333333,111.03718700000003,110.66182633333335,111.196804,112.46655600000001,112.95796566666664,111.4702523333333,111.86692499999998,113.27961333333336,114.03211433333335,113.85088433333333,115.89478533333332,50.947874999999996,51.519834333333336,53.946818333333326,50.691631,50.746916,50.898152333333336,52.278837333333335,52.97849333333333,46.36608799999999,49.312816999999995,51.560052666666664,51.090674000000014,52.047939666666664,53.97024700000001,53.688567,56.00458466666666,55.12049733333335,56.92805166666666,54.924397,56.87881600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.64991266666667,106.47623133333335,108.00625333333332,108.06636233333333,105.02592166666668,106.10217966666666,107.35119666666665,107.62016266666667,105.28860433333334,107.10450666666668,101.23870266666667,105.19326966666667,106.56056933333332,107.11367200000001,105.88631766666664,109.81819633333333,110.02124133333336,111.67252,111.92864766666668,109.67983166666667,111.56670399999997,108.80701166666668,108.45473033333334,109.03296466666666,110.18853299999998,110.78055399999995,109.23923333333332,109.69214799999999,111.06846566666667,111.89698666666668,111.79282633333331,113.71882033333335,48.638095,49.638807,51.332147000000006,48.752042333333335,48.75979666666666,48.689824,50.269775,50.57715366666667,44.202277,46.878251999999996,49.438328999999996,49.32058233333334,50.03338433333333,51.758501,51.684989,53.87766933333334,53.546291999999994,55.295274333333325,52.56687466666666,54.368625666666674,54.16429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.96005766666667,106.62389800000001,108.140538,108.13630933333334,105.21234766666669,106.264984,107.47768133333332,107.80618366666667,105.33927066666666,107.248993,101.44466933333334,105.33279533333332,106.66922199999999,107.26196833333334,106.03644033333335,109.91895966666665,110.263552,111.81014000000003,112.066094,109.90351633333331,111.72271366666668,108.93593866666667,108.61453966666666,109.11754533333334,110.373032,110.87683133333337,109.40196566666668,109.82066633333335,111.26102699999998,111.97292933333333,111.84573200000001,113.86955900000004,48.082615999999994,49.44746600000001,51.67683900000001,48.06912366666667,48.482752999999995,48.10244566666666,50.53614433333333,50.91807099999999,43.94458733333333,47.195474,49.654471,48.97045700000001,49.930319000000004,51.82621700000001,51.885839000000004,53.65855433333333,52.754102,54.90868866666668,52.706388333333344,54.89276833333334,54.19403066666667,52.13274933333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.59308699999998,108.29011266666666,109.8026623333333,109.81741199999999,106.81764533333332,107.926722,109.19103866666666,109.35403866666667,107.22363566666668,108.94215833333332,103.11429533333335,107.10807233333331,108.39600366666666,108.99244133333333,107.74587366666667,111.83773500000001,111.86584966666662,113.581601,113.8184196666667,111.62769100000003,113.44024366666667,110.79751466666666,110.27659800000004,110.75224200000002,112.08189100000003,112.58982666666671,111.068739,111.41974433333334,112.86613533333332,113.65157233333333,113.44732399999998,115.58492966666665,50.56084633333334,51.27298833333333,53.18783200000001,50.59705766666666,50.50276366666667,50.72563333333333,52.13255333333333,52.32016033333334,45.64898,48.99652633333334,51.19029199999999,50.790109,51.474653666666676,53.581696666666666,53.310498333333335,55.76822600000002,55.07660966666665,57.259618333333336,54.309327,56.11430166666666,56.07334033333334,53.96187133333333,54.237813333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.96331166666666,105.49477,106.989918,107.10536266666668,104.18899866666668,105.15013066666667,106.29350999999998,106.65613133333332,104.316064,106.06088199999999,100.37924,104.24304700000002,105.531351,106.051555,104.960978,108.77567966666666,109.17362366666667,110.67502833333334,110.98318099999999,108.71798266666667,110.52781166666665,107.93302366666664,107.44819066666668,108.00701633333335,109.17891366666667,109.6776113333333,108.24526233333333,108.67734633333332,109.92603366666667,110.80637233333333,110.51742466666668,112.64550433333332,47.837635999999996,48.59975933333334,50.54166333333334,47.60072400000001,48.324493,48.049053,49.62093933333333,49.79282833333333,43.295438999999995,46.558630333333326,48.683601666666675,48.22604633333332,48.97551066666668,51.14155866666667,50.951616333333334,52.88452233333334,51.83400766666666,54.262501333333326,51.14240033333334,53.53071033333333,53.45194166666668,51.23179366666667,51.543914,53.335443999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.16048466666668,105.87322433333334,107.42447666666668,107.56109166666667,104.52672766666666,105.50314866666666,106.7493416666667,107.12387600000002,104.79104399999999,106.54395233333334,100.72140666666668,104.74220366666665,106.01123933333334,106.53152666666668,105.34056166666667,109.20881700000001,109.49066533333335,111.16712766666669,111.38389733333335,109.20903100000001,111.03158833333327,108.34600833333332,107.863328,108.43026866666668,109.62885766666669,110.15786133333333,108.70968133333334,109.08101,110.48569933333333,111.24795300000001,110.9884103333333,113.11429400000003,47.34359466666667,47.95594533333334,50.02840833333333,46.90299133333333,47.60087633333334,47.10196066666666,48.92814166666666,48.928316333333335,43.027304,46.668551666666666,48.396418,48.08874133333333,48.838637999999996,50.94189366666667,50.53961733333333,52.68435766666666,51.500565333333334,53.518765,51.066222999999994,52.81973933333333,52.850897666666675,50.692048,50.77819000000001,52.511030999999996,50.17317799999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.75799,107.36021933333333,108.93653533333332,109.04478366666666,106.06630933333334,106.93581833333333,108.21395533333333,108.60085366666665,106.19105199999998,107.89556899999998,102.36741633333337,106.17388999999999,107.41174133333334,107.93704000000001,106.870641,110.48956233333335,111.00781666666664,112.47937166666665,112.79158433333333,110.48777733333334,112.37509633333333,109.75251466666668,109.34711333333333,109.829086,111.06476266666665,111.64423633333334,110.09045499999998,110.52077166666669,111.86656199999997,112.67712999999996,112.53113333333332,114.58866633333334,49.927447,50.94793966666667,52.72045133333333,49.72017266666666,50.27401533333333,50.00776366666666,51.32363799999999,51.722022666666675,45.065769333333336,48.354549,50.44898466666667,50.255010333333324,51.004790666666665,52.986811,52.70160733333333,54.771036666666674,54.58003300000001,56.204048333333326,53.805855333333334,55.530939666666676,55.81448966666668,53.525254999999994,53.64809833333334,55.083055333333334,52.22002833333334,51.77991366666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.897059,106.45618866666666,107.96421966666666,108.12041699999999,105.17278166666665,106.11091366666669,107.295322,107.71910566666666,105.33779233333334,107.01461033333334,101.33538166666665,105.22098233333332,106.50891266666667,106.96286533333334,105.94447699999998,109.73996466666668,110.01529066666664,111.71673466666667,111.975069,109.69767333333334,111.53779800000004,108.85431933333334,108.483708,108.99196,110.15563233333334,110.7478283333333,109.26334899999999,109.65648033333333,110.911421,111.72746400000001,111.54890466666666,113.65092333333331,50.209172,51.02380233333333,52.818914666666664,49.835628,50.429392666666665,49.95009700000001,51.82654466666667,51.788744,45.79950766666667,49.127351999999995,51.23408366666667,51.00060766666666,51.70991533333332,53.682451,53.418952000000004,55.498354333333346,54.60645133333334,56.40670733333332,53.94481133333333,55.859625,55.90638566666666,53.541105666666674,53.62623533333333,55.44672099999998,53.07504733333332,52.82835099999999,54.852641000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.03500333333336,106.72037533333334,108.23983399999999,108.40422500000001,105.382117,106.421716,107.58279566666668,107.90454166666667,105.569048,107.29380766666668,101.636569,105.584332,106.82734200000002,107.33756466666667,106.26626366666667,110.07655399999999,110.37988366666667,111.91909133333334,112.19709133333335,109.9595583333333,111.81507133333331,109.20302199999999,108.72708200000001,109.24528633333333,110.49080766666668,111.01946566666666,109.50783299999998,109.9139356666667,111.30442966666662,111.97527199999999,111.82631799999999,114.03242366666666,50.195098,50.77884800000001,52.871759000000004,49.830454333333336,50.416185666666664,49.898840666666665,51.78675033333334,51.88407966666667,45.574265999999994,48.74961566666667,51.00475766666668,50.71893133333334,51.28391666666668,53.43260499999999,53.293719,55.24225633333333,54.407337999999996,56.370865,53.646706333333334,55.623763,55.61375333333335,53.38115666666667,53.399464,55.50792666666667,52.699287,52.38414866666667,54.639148,55.19434400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.81576433333335,108.35058466666668,109.87894166666665,109.99789933333336,107.03147866666664,108.01002866666667,109.184033,109.59965600000001,107.18394833333332,108.88220033333333,103.22664733333333,107.148502,108.40875133333333,108.91997900000001,107.825629,111.59013266666666,111.97294933333333,113.59379533333335,113.82808966666666,111.54158933333332,113.39808833333333,110.68899633333335,110.38179766666666,110.91389699999999,112.06457766666664,112.67458733333333,111.14997733333335,111.61012233333332,112.86272699999999,113.67981933333334,113.55018633333336,115.51725366666668,52.01273500000001,52.86050133333333,54.869046999999995,51.82813599999999,52.18205799999999,52.061843,53.98966666666667,53.778332999999996,47.74741466666667,51.03526433333332,53.030454333333324,52.786117999999995,53.583222666666664,55.56559633333332,55.382574333333345,57.30903866666667,56.49719433333333,58.29480966666665,55.893425666666666,57.86217666666666,57.90072833333334,55.794175333333335,55.67314566666666,57.68831333333334,54.82855866666667,54.662457999999994,56.75708399999999,57.40287966666667,57.271440333333324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.040285,107.65805333333333,109.21751100000002,109.22398933333331,106.33672166666669,107.28274866666666,108.48768666666666,108.77548866666666,106.54207633333336,108.25760666666666,102.67962066666666,106.40262966666668,107.72147966666667,108.25475566666667,107.12877933333334,110.98183166666666,111.273027,112.83009499999997,113.09058300000002,110.882883,112.66631366666665,110.08391366666667,109.63454766666665,110.12733533333335,111.46933966666668,111.89311866666671,110.41526566666667,110.799228,112.21228399999997,112.95303299999998,112.71590966666668,114.90113500000002,52.53597266666667,53.32852166666667,55.222468333333346,52.23535933333333,52.679269666666656,52.35904033333333,54.195626000000004,54.20301400000001,48.220314666666674,51.358563000000004,53.432678666666675,53.17963866666667,53.949178,56.00426266666667,55.81105066666666,57.767524333333334,57.09141066666666,58.64633299999998,56.316982333333314,58.19657233333333,58.12674033333333,56.02464000000001,56.03443666666667,57.563914000000004,55.307747666666664,55.14228266666667,57.23452866666666,57.76543966666666,57.586581666666646,59.69601500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.98960900000002,109.54365033333333,111.06248966666664,110.99777266666669,108.20152333333334,109.17243066666667,110.352687,110.58107000000001,108.33477866666667,110.06254200000001,104.42259266666666,108.265182,109.57389266666668,110.08166733333337,109.043703,112.73307566666668,113.11165700000001,114.65498366666664,114.94842266666669,112.69173733333334,114.58557566666666,111.90181333333334,111.51193199999999,112.06970333333334,113.26944866666662,113.79661200000002,112.31379099999998,112.77420533333333,114.08007733333332,114.82504433333335,114.67592599999999,116.79783833333335,54.677998333333335,55.530498000000016,57.36531466666665,54.23787933333333,54.84695399999999,54.54884033333334,56.344483333333336,56.400535999999995,49.97098633333332,53.22198166666667,55.26039366666668,55.161082,55.916112666666656,57.81314266666666,57.64444666666665,59.67138700000001,58.86499733333333,60.81744733333334,58.254436333333324,60.11146799999999,60.06615433333332,57.99420866666667,57.981961333333324,59.953106000000005,57.266183666666656,57.03458466666667,58.98099766666665,59.632621000000015,59.47097,61.48433666666665,62.024922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.132104666666667,45.50621499999999,47.85286033333333,48.18164333333333,44.743257,45.43485266666666,47.47932133333333,47.81895933333334,44.79457566666667,46.866227333333335,41.07600966666667,43.943658333333325,45.885349333333345,45.54274899999999,46.655865999999996,50.47219166666666,49.34737966666667,51.61010666666667,51.37554766666667,48.926011666666675,51.004134666666666,48.164863,47.68182133333333,47.24368733333332,50.007007333333334,49.12711633333333,49.97761466666667,50.091488666666656,51.93971333333334,52.577057666666654,52.20629099999999,54.64207266666667,102.78259866666667,103.22074800000001,105.14275599999999,102.44093133333332,102.41758099999998,102.26739699999999,103.88676699999999,104.131862,101.63319166666668,101.60589199999998,103.12569766666667,103.39560933333333,102.46640366666668,104.07824099999999,104.37790333333334,105.41096733333333,106.78917566666667,108.51847333333332,105.967162,107.76159233333333,107.93437633333335,105.66056033333334,105.85711866666668,107.46682266666667,104.89439766666666,105.30468433333336,106.84427166666667,105.87004666666667,106.054542,107.85380966666668,107.10115266666666,108.90257700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.43757666666668,8.164736333333332,48.813008333333336,49.106179999999995,45.78784699999999,45.854632999999986,48.424051999999996,48.367444,45.599971,47.916881666666654,41.412741999999994,44.244489,46.818227333333326,46.099161,47.128462999999996,51.17644,50.34105666666667,51.989246,51.76387466666667,49.569366666666674,51.365263666666664,49.503466333333336,48.617690333333336,48.062050333333325,50.655862666666664,49.75577833333333,50.90112133333334,50.668639999999996,52.71698166666667,53.297423,52.76462966666667,55.51678300000001,103.40618833333332,103.94376899999999,105.74025033333332,103.10480399999999,103.24205933333333,103.04272599999997,104.67563866666667,104.91455233333332,102.23262633333334,102.28294266666667,103.819904,104.19056800000001,103.33731800000001,104.799731,104.97187433333333,106.28530133333332,107.50369033333334,109.26275233333334,106.64669966666668,108.52282766666666,108.71741733333333,106.55200966666666,106.75803799999998,108.38128233333335,105.56260533333332,105.96209166666665,107.42898133333334,106.50090000000002,106.81368333333333,108.45374833333337,107.822709,109.61574266666665,45.41468366666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.845973666666666,48.662279000000005,8.158292000000001,50.62645833333333,47.655926666666666,47.96089366666666,49.84817566666667,49.912236000000014,47.91803866666666,49.349480666666665,43.005149333333335,46.38397666666666,48.26388066666666,47.825164333333326,48.965362999999996,52.58510866666667,51.634209666666656,53.80783400000001,54.282557666666676,51.48218866666666,53.36207,51.18558633333333,50.31141433333334,49.608486666666664,52.14947,51.286310666666665,52.44952933333333,52.416053999999995,54.635979999999996,54.982398666666654,54.44902033333333,57.03746000000002,104.96017,105.38909766666666,107.26991166666667,104.68420966666667,104.74446733333335,104.506884,106.16612166666668,106.44995566666668,103.77713133333334,103.76844633333333,105.28102766666667,105.59563333333331,104.87307933333334,106.29860533333334,106.54795600000001,107.74382666666666,109.02670133333332,110.85539266666665,108.09069533333336,109.99111933333332,110.17805566666667,107.96807466666667,108.09178533333333,109.79153166666669,107.02797333333334,107.464418,108.97446966666668,108.04375399999999,108.3302476666667,109.93924733333333,109.21653466666666,111.13050633333334,47.83363733333333,48.79854866666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.17685866666666,49.03681433333333,50.69647733333334,8.076444666666667,47.960152666666666,48.371451,50.310879,50.58266033333333,48.040243999999994,49.897085666666676,42.99511900000002,46.18026233333334,48.62670366666667,48.396536000000005,48.90655066666667,52.665015999999994,52.33629266666667,54.107233666666666,54.52873066666667,51.836371333333325,53.892919333333346,51.544879,50.46050799999999,49.978001,51.83446766666667,51.42363133333333,52.662544999999994,52.501872,54.74725266666666,55.20060633333333,54.78681366666667,57.38047433333332,104.87591866666666,105.59278833333335,107.40410966666667,104.70986433333333,104.79151900000001,104.67538033333334,106.32235133333336,106.66732666666667,103.759755,103.89118933333334,105.54461333333334,105.76413766666664,104.835568,106.45536099999998,106.62452499999998,107.98958833333334,109.14126133333333,110.832143,108.23730666666667,110.08129000000001,110.4281923333333,108.25719333333336,108.37377833333333,109.91154433333332,107.20918233333333,107.57282866666668,109.13693533333333,108.18100666666666,108.46106466666667,110.035073,109.31576266666666,111.18764566666667,48.08865733333334,48.96217833333333,50.61150333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.816596000000004,45.46625566666666,47.56548566666666,47.95822900000001,8.124138666666665,45.44835,47.38899466666667,47.40302,44.63227466666666,46.56759966666668,39.953603333333334,43.406868666666675,45.534443666666675,45.14854699999999,46.28730333333333,50.003506333333334,49.132216666666665,51.181682333333335,50.87519966666666,49.120854666666666,50.64802366666667,47.95870566666667,47.38326733333333,46.89204633333333,49.699531,48.55561433333333,49.67337833333334,49.828769666666666,51.667235000000005,52.229965,51.887060000000005,54.191058,101.963272,102.45488099999999,104.34210066666665,101.63526033333333,101.75475699999998,101.51983966666668,103.14448466666666,103.471293,100.82523400000001,100.801381,102.43785133333333,102.73887833333333,101.800264,103.388926,103.647016,104.84030233333334,106.09456799999998,107.96652733333335,105.20735233333332,107.10817766666668,107.21213,104.96584333333332,105.13978199999998,106.81752,104.296937,104.56929133333333,106.084356,105.21378,105.41405333333333,107.05866433333333,106.37983866666667,108.21093300000001,44.84698266666667,45.583023000000004,47.571193666666666,47.974592333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.29313,45.95244433333333,47.955631,48.51351666666667,45.39929266666666,8.209301333333332,47.31989133333334,47.677339666666676,45.22880266666667,46.831973000000005,41.295632333333344,43.884598,46.09841333333333,46.28217266666666,46.727105,50.461020999999995,49.74096433333334,51.738967,51.298103333333344,48.83059566666667,50.71101666666667,48.63116133333334,48.38384866666667,47.576796999999985,49.97032133333334,49.16353800000001,50.255242666666675,50.274889333333334,52.034354,52.665871,52.08844666666667,54.758919333333324,103.08369566666667,103.560537,105.30376166666665,102.77595266666664,102.923457,102.72759333333333,104.37567633333333,104.52550433333333,101.87142866666667,101.89227266666667,103.39887866666665,103.74689166666666,102.92886733333334,104.35465933333334,104.65433933333334,105.86280699999999,107.07588799999999,108.92645399999999,106.31516566666666,108.10863400000001,108.356976,106.12944466666667,106.30113966666667,107.96588100000001,105.19288533333334,105.56376933333335,107.04748266666665,106.16168533333332,106.44448133333333,108.083441,107.45851233333332,109.24510133333334,45.30996233333333,45.85053466666667,47.945873666666664,48.44450366666667,45.473221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.34398199999998,48.271443999999995,49.91042266666667,50.48678100000001,47.40489133333334,47.248539,8.135951333333336,49.517952666666666,47.449728,48.87742,42.73048833333333,45.60289466666667,47.70052433333334,47.41243433333334,48.374995,52.103475333333336,51.806247666666664,53.30527566666667,53.85865233333334,51.22540966666667,52.95338833333333,51.030577666666666,50.01816,49.294224000000014,51.69293133333333,51.04500466666667,51.92496366666666,51.887198,54.08900899999999,54.441668,53.90286166666667,56.466035000000026,104.30670400000001,104.76957633333333,106.62020933333335,104.06035333333334,104.204592,103.90412366666666,105.555886,105.82735966666667,103.07975900000001,103.02423866666665,104.660618,104.99453899999999,104.11341133333335,105.62587933333333,105.82379533333334,107.15457933333332,108.32495866666667,110.11446133333334,107.45599333333332,109.367936,109.62410066666668,107.38244666666668,107.49762566666666,109.25984,106.31806766666666,106.80682999999999,108.28756466666668,107.35114199999998,107.63681833333332,109.25786899999999,108.61804933333333,110.45388433333333,47.383086000000006,48.247909333333325,49.74413666666666,50.54173266666666,47.358501,47.35172033333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.830928,48.40013866666667,49.92642899999999,50.50841866666668,47.478183,47.734063666666664,49.48884533333334,8.161221000000001,47.334000666666675,48.997025333333326,42.93533766666667,45.73593466666667,48.182746,47.37882266666667,48.453178333333334,52.27445666666667,51.712881333333335,53.551441,53.880902000000006,51.300592,53.12113966666667,51.027649999999994,50.160013333333325,49.25333133333333,51.73393566666666,50.93383466666667,51.96565833333333,52.10278433333333,54.06117900000001,54.37557166666666,53.82748466666666,56.773707000000016,104.6321083333333,105.117914,107.01752866666668,104.36502433333335,104.41104300000002,104.18595133333334,105.81619466666666,106.02013900000001,103.45863566666665,103.52411566666667,105.00823600000001,105.31097866666664,104.39983133333331,106.058302,106.25163633333334,107.54139133333335,108.732859,110.50587133333332,107.95237866666665,109.68638533333333,109.93911199999998,107.73431433333334,107.83101033333332,109.583415,106.84379533333335,107.20241266666666,108.75893733333332,107.85819733333332,108.06569033333335,109.68300599999998,109.02080366666667,110.73821433333333,47.84479766666667,48.31310033333334,49.927340333333326,50.50449266666666,47.462121999999994,47.640925333333335,49.53697699999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.719913999999996,45.928887,47.99372,48.183905,44.74557366666667,45.121723,47.38528300000001,47.318898666666676,8.072435999999998,46.668441333333334,40.363997000000005,43.622476999999996,45.79858333333333,45.401935333333334,46.20459033333334,50.190761333333334,49.66400033333333,51.361092,51.400538666666655,48.91651133333334,50.62320433333334,48.463694333333336,47.89008533333333,47.03281833333334,49.414817666666664,48.795011999999986,49.86844166666666,49.815170666666674,51.962957,52.27305633333334,51.813920666666675,54.530197666666666,102.26715200000001,102.78610666666665,104.60457500000001,101.98867800000001,102.152365,101.88633033333335,103.50902566666666,103.851346,101.06264966666666,101.01043500000002,102.69822399999998,102.996149,102.04587266666667,103.62813033333335,103.832597,105.203716,106.40858600000001,108.14021499999998,105.48404366666668,107.35246366666668,107.552969,105.40756500000002,105.51533466666665,107.28621133333333,104.45488866666665,104.886102,106.28017100000001,105.35522766666666,105.650918,107.27281233333332,106.65469433333335,108.443655,44.734825666666666,45.68618166666666,47.897203999999995,48.16719533333333,44.588737333333334,45.12346599999999,47.48112966666666,47.37640566666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.89021533333333,47.81327100000001,49.41468966666667,49.847656666666666,46.87500699999999,46.760981,48.919392,48.93522166666667,47.10649,8.076932666666666,42.338675,45.120754999999996,47.65243166666665,47.13096000000001,47.90094666666667,51.94572233333333,51.491523,52.635647,53.434619,50.377284,52.08168933333334,50.61447866666667,49.56782066666667,48.85316100000001,51.29240366666666,50.621667666666674,51.60197666666667,51.52688733333333,53.80161966666667,54.083493999999995,53.54810033333333,56.250886666666666,104.101558,104.459895,106.32617466666666,103.820042,103.86139866666666,103.63735066666668,105.32939433333333,105.52488333333334,102.81850533333335,102.72116366666668,104.361259,104.72625866666665,103.86032800000001,105.34688033333335,105.56802266666666,106.886915,108.04604099999999,109.8503393333333,107.098739,109.03881099999998,109.32359833333334,107.124161,107.22233033333333,108.98020799999999,106.13583400000003,106.56376233333333,107.98007499999999,107.04605433333333,107.35043866666666,108.96951566666668,108.309084,110.14505733333334,46.87381466666666,47.81527,49.316977333333334,49.847768333333335,46.889636,46.780390000000004,48.81749333333333,48.94789333333333,47.103638666666676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.053054666666675,41.48411633333333,43.07878833333333,43.89314733333333,39.93661933333333,41.30212333333333,42.849668666666666,42.953068,40.42811833333333,42.52760333333333,8.069213,39.64287233333334,41.44783,41.391007333333334,42.122760666666665,45.95242266666667,45.020690333333334,46.924844,47.49669533333333,44.56063166666666,46.41502033333333,44.079919333333336,43.07447633333334,43.025331333333334,45.090373,45.10148666666667,45.68646366666667,45.59479400000001,47.666150666666674,48.168192999999995,47.87222433333334,49.961872666666665,98.24659966666667,98.73744233333332,100.69495266666668,97.94976066666668,98.12335399999999,97.871506,99.31668300000003,99.78311233333332,96.96667000000001,97.11881466666667,98.73434733333332,98.933725,98.10433666666668,99.66623566666665,99.859381,100.92152133333336,102.35367633333333,104.14992566666668,101.55568600000001,103.40115433333335,103.39890533333333,101.129379,101.46856033333333,103.08597766666665,100.52172933333334,100.79406266666666,102.47093933333333,101.51958599999999,101.72728966666668,103.38517133333333,102.77211266666667,104.53786433333333,40.96445899999999,41.681875999999995,43.07492399999999,43.821344,39.988314666666675,41.283339000000005,42.830263666666674,42.935974,40.45500966666666,42.577682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
